"coe_tax_code";"coe_std_code";"coe_qte_code";"coe_date_debut";"coe_date_fin";"coe_valeur_coefficient";"coe_commentaires"
"2038";"CIV";1;2006-09-27;2006-09-28 00:00:00;3.41986568634319;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-09-28;2006-09-29 00:00:00;3.40436438215043;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-09-29;2006-09-30 00:00:00;3.38897716026954;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-09-30;2006-10-01 00:00:00;3.37370737323887;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-10-01;2006-10-02 00:00:00;3.35855823312919;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-10-02;2006-10-03 00:00:00;3.34353281463078;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-10-03;2006-10-04 00:00:00;3.32863405818889;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-10-04;2006-10-05 00:00:00;3.31386477317919;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-10-05;2006-10-06 00:00:00;3.29922764111472;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-10-06;2006-10-07 00:00:00;3.28472521887719;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-10-07;2006-10-08 00:00:00;3.27035994196498;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-10-08;2006-10-09 00:00:00;3.25613412775131;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-10-09;2006-10-10 00:00:00;3.24204997874614;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-10-10;2006-10-11 00:00:00;3.22810958585577;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-10-11;2006-10-12 00:00:00;3.21431493163459;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-10-12;2006-10-13 00:00:00;3.20066789352368;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-10-13;2006-10-14 00:00:00;3.18717024707161;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-10-14;2006-10-15 00:00:00;3.17382366913275;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-10-15;2006-10-16 00:00:00;3.16062974103894;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-10-16;2006-10-17 00:00:00;3.14758995174092;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-10-17;2006-10-18 00:00:00;3.13470570091581;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-10-18;2006-10-19 00:00:00;3.12197830203746;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-10-19;2006-10-20 00:00:00;3.10940898540685;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-10-20;2006-10-21 00:00:00;3.09699890113987;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-10-21;2006-10-22 00:00:00;3.08474912210713;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-10-22;2006-10-23 00:00:00;3.07266064682091;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-10-23;2006-10-24 00:00:00;3.06073440229111;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-10-24;2006-10-25 00:00:00;3.04897124682431;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-10-25;2006-10-26 00:00:00;3.03737197276786;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-10-26;2006-10-27 00:00:00;3.02593730920056;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-10-27;2006-10-28 00:00:00;3.01466792456904;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-10-28;2006-10-29 00:00:00;3.00356442926905;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-10-29;2006-10-29 23:00:00;2.99262737817073;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-10-30;2006-10-31 00:00:00;2.98185727308757;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-10-31;2006-11-01 00:00:00;2.9712545651885;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-11-01;2006-11-02 00:00:00;2.96081965735299;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-11-02;2006-11-03 00:00:00;2.95055290646888;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-11-03;2006-11-04 00:00:00;2.94045462567312;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-11-04;2006-11-05 00:00:00;2.93052508653533;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-11-05;2006-11-06 00:00:00;2.92076452118454;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-11-06;2006-11-07 00:00:00;2.91117312437934;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-11-07;2006-11-08 00:00:00;2.90175105552178;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-11-08;2006-11-09 00:00:00;2.89249844061552;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-11-09;2006-11-10 00:00:00;2.88341537416887;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-11-10;2006-11-11 00:00:00;2.87450192104299;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-11-11;2006-11-12 00:00:00;2.86575811824628;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-11-12;2006-11-13 00:00:00;2.85718397667544;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-11-13;2006-11-14 00:00:00;2.84877948280392;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-11-14;2006-11-15 00:00:00;2.84054460031872;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-11-15;2006-11-16 00:00:00;2.83247927170615;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-11-16;2006-11-17 00:00:00;2.82458341978756;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-11-17;2006-11-18 00:00:00;2.81685694920586;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-11-18;2006-11-19 00:00:00;2.80929974786369;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-11-19;2006-11-20 00:00:00;2.8019116883142;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-11-20;2006-11-21 00:00:00;2.79469262910541;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-11-21;2006-11-22 00:00:00;2.7876424160789;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-11-22;2006-11-23 00:00:00;2.78076088362409;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-11-23;2006-11-24 00:00:00;2.7740478558887;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-11-24;2006-11-25 00:00:00;2.76750314794668;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-11-25;2006-11-26 00:00:00;2.76112656692427;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-11-26;2006-11-27 00:00:00;2.75491791308538;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-11-27;2006-11-28 00:00:00;2.74887698087703;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-11-28;2006-11-29 00:00:00;2.74300355993587;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-11-29;2006-11-30 00:00:00;2.73729743605683;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-11-30;2006-12-01 00:00:00;2.73175839212449;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-12-01;2006-12-02 00:00:00;2.72638620900841;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-12-02;2006-12-03 00:00:00;2.72118066642311;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-12-03;2006-12-04 00:00:00;2.71614154375358;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-12-04;2006-12-05 00:00:00;2.7112686208472;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-12-05;2006-12-06 00:00:00;2.70656167877299;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-12-06;2006-12-07 00:00:00;2.7020205005488;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-12-07;2006-12-08 00:00:00;2.6976448718374;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-12-08;2006-12-09 00:00:00;2.69343458161217;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-12-09;2006-12-10 00:00:00;2.68938942279075;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-12-10;2006-12-11 00:00:00;2.685509192835;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-12-11;2006-12-12 00:00:00;2.68179369433722;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-12-12;2006-12-13 00:00:00;2.67824273557403;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-12-13;2006-12-14 00:00:00;2.67485613102847;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-12-14;2006-12-15 00:00:00;2.67163370188103;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-12-15;2006-12-16 00:00:00;2.66857527648962;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-12-16;2006-12-17 00:00:00;2.66568069083949;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-12-17;2006-12-18 00:00:00;2.66294978896623;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-12-18;2006-12-19 00:00:00;2.66038242335481;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-12-19;2006-12-20 00:00:00;2.65797845531514;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-12-20;2006-12-21 00:00:00;2.65573775533218;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-12-21;2006-12-22 00:00:00;2.6536602033888;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-12-22;2006-12-23 00:00:00;2.65174568928081;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-12-23;2006-12-24 00:00:00;2.64999411290538;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-12-24;2006-12-25 00:00:00;2.64840538452572;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-12-25;2006-12-26 00:00:00;2.6469794250147;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-12-26;2006-12-27 00:00:00;2.64571616607778;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-12-27;2006-12-28 00:00:00;2.64461555045534;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-12-28;2006-12-29 00:00:00;2.64367753210506;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-12-29;2006-12-30 00:00:00;2.64290207636409;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-12-30;2006-12-31 00:00:00;2.64228916009162;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2006-12-31;2007-01-01 00:00:00;2.64183877179181;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2007-01-01;2007-01-02 00:00:00;2.64155091171729;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2007-01-02;2007-01-03 00:00:00;2.64142559195331;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2007-01-03;2007-01-04 00:00:00;2.64146283648272;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2007-01-04;2007-01-05 00:00:00;2.6416626812317;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2007-01-05;2007-01-06 00:00:00;2.64202517409647;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2007-01-06;2007-01-07 00:00:00;2.64255037495077;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2007-01-07;2007-01-08 00:00:00;2.64323835563427;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2007-01-08;2007-01-09 00:00:00;2.64408919992177;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2007-01-09;2007-01-10 00:00:00;2.64510300347071;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2007-01-10;2007-01-11 00:00:00;2.64627987374447;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2007-01-11;2007-01-12 00:00:00;2.64761992993066;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2007-01-12;2007-01-13 00:00:00;2.64912330283246;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2007-01-13;2007-01-14 00:00:00;2.65079013473286;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2007-01-14;2007-01-15 00:00:00;2.65262057925338;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2007-01-15;2007-01-16 00:00:00;2.65461480118762;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
